PARAMETERS:
PAR,version,IMPORT_WAVE
14217,18.93839928572874,8.435
15026,18.93865509934729,10.053
10792,18.938766425659754,1.585
14004,18.938882820316294,8.009
10398,18.93891522056811,0.797
14327,18.938995406131507,8.655
11458,18.93903280119322,2.9170000000000003
14921,18.939054176125538,9.843
10119,18.939163201343916,0.23900000000000002
13943,18.93932944983818,7.8870000000000005
14071,18.93936065439193,8.143
10214,18.93941570565008,0.429
10793,18.939529108513735,1.587
10397,18.939615891510833,0.795
14652,18.93965303570211,9.305
14553,18.939705455974934,9.107
10035,18.939959191605578,0.07100000000000001
10794,18.940294422648808,1.589
10396,18.94031856664994,0.793
14326,18.940687829340863,8.653
11272,18.940752426771194,2.545
14108,18.940848073018802,8.217
14948,18.940913365210616,9.897
10395,18.941025022826388,0.791
10795,18.94106228222804,1.591
14806,18.941147666269178,9.613
9684,18.941424305332976,-0.631
14765,18.94144815513467,9.531
14554,18.94148427778403,9.109
11000,18.941519793326666,2.001
13887,18.941545727013402,7.775
10394,18.941735565886383,0.789
14153,18.941811468921227,8.307
10796,18.941832371340336,1.593
15171,18.942062843371634,10.343
13809,18.942290147411615,7.619
14325,18.942383812402543,8.651
14216,18.942406070682786,8.433
10393,18.94244987175295,0.787
10797,18.942603480841715,1.595
9956,18.942619915670214,-0.08700000000000001
10213,18.942815988765776,0.427
14840,18.942926159832773,9.681000000000001
9812,18.94303918478112,-0.375
11136,18.943091060737736,2.273
10392,18.94316791082063,0.785
11394,18.94323700411438,2.789
14555,18.943267104162786,9.111
11073,18.9432685598343,2.1470000000000002
10118,18.943289113722642,0.23700000000000002
10798,18.943377171670114,1.597
14716,18.94348600418951,9.433
15148,18.943490582081715,10.297
14653,18.943660404759267,9.307
15101,18.94369254120866,10.203
14895,18.943850581272404,9.791
10391,18.94388888156183,0.783
15216,18.943937715864333,10.433
14324,18.944090862214455,8.649000000000001
11334,18.944123368407787,2.669
10799,18.94415268322723,1.599
11204,18.944157495597576,2.4090000000000003
10390,18.944614230463515,0.781
10800,18.944930309918995,1.601
10034,18.944943113816656,0.069
11001,18.945025338081553,2.003
14556,18.94504689391536,9.113
13759,18.945132468648715,7.519
9755,18.945220642683942,-0.489
15238,18.945274547788017,10.477
10389,18.945343505658073,0.779
9883,18.945670447770706,-0.233
10801,18.945710511698483,1.603
14323,18.945812082891702,8.647
15001,18.945956834729998,10.003
10388,18.946076666319676,0.777
10212,18.94620194163648,0.425
14215,18.94642596468525,8.431000000000001
10802,18.946494703106687,1.605
14036,18.946567446475136,8.073
15125,18.946772047278746,10.251
10387,18.94681327843798,0.775
14557,18.94684069170595,9.115
10803,18.947282724038352,1.607
10117,18.94743910978422,0.23500000000000001
14322,18.947543604100286,8.645
10386,18.947554026217293,0.773
13972,18.947588142026074,7.945
13914,18.94766070684884,7.829
13601,18.94766693903177,7.203
14654,18.94766805259781,9.309000000000001
10804,18.948073907448343,1.609
14152,18.948112295153567,8.305
10385,18.948298545484402,0.771
14869,18.94838177757627,9.739
9955,18.948488066134857,-0.089
11002,18.9485785773973,2.005
14766,18.948623916123267,9.533
14558,18.94865381266003,9.117
11273,18.948731611707068,2.547
10805,18.948868243383597,1.611
10384,18.94904795526254,0.769
14070,18.949113356819126,8.141
14107,18.949182101454248,8.215
14717,18.949193460786294,9.435
11137,18.94925959963125,2.275
14321,18.949277809760837,8.643
15194,18.94932065378514,10.389
11074,18.949328402437576,2.149
13860,18.949387946605853,7.721
13711,18.949506667622487,7.423
10211,18.94959371932066,0.423
10806,18.94966276132654,1.613
14975,18.949781696801885,9.951
10383,18.949801665040386,0.767
10033,18.94992531548249,0.067
13688,18.949944133879832,7.377
14807,18.950165432490245,9.615
11459,18.950359869333198,2.919
14003,18.950451101997977,8.007
10807,18.950459523186744,1.615
14559,18.950459919886235,9.119
14214,18.950463674800492,8.429
10382,18.9505594869207,0.765
13580,18.95070632782597,7.1610000000000005
11205,18.950898864311647,2.411
14320,18.951017501082173,8.641
10808,18.95125951520652,1.617
10381,18.951322033442008,0.763
10116,18.951623693860764,0.233
14655,18.951707145387797,9.311
15077,18.95204202235036,10.155
10809,18.95206258536013,1.619
10380,18.952089300141168,0.761
11003,18.952173693777507,2.007
14560,18.95228417475386,9.121
13942,18.952608616977013,7.885
14922,18.95266352580031,9.845
15052,18.952743808541094,10.105
14319,18.952766530257172,8.639
15331,18.952781211273386,10.663
10379,18.95286167822319,0.759
10810,18.952867253359134,1.621
10210,18.952986401005298,0.421
15282,18.953004139986394,10.565
9882,18.953137166783478,-0.23500000000000001
9811,18.953416274792957,-0.377
9754,18.953603253614368,-0.491
10378,18.95363855284504,0.757
10811,18.95367646682565,1.623
13834,18.95381380779271,7.6690000000000005
11335,18.953899106480822,2.6710000000000003
14841,18.953955440571644,9.683
14561,18.954129169164858,9.123
9954,18.95438765246832,-0.091
14151,18.954392158838864,8.303
10377,18.954418900097664,0.755
10812,18.95449089335701,1.625
14318,18.95453272771361,8.637
14213,18.95454729436539,8.427
13557,18.954721534561443,7.115
10032,18.954917147770868,0.065
14718,18.95496800930158,9.437
14949,18.955059412857224,9.899000000000001
15027,18.955189711535354,10.055
10376,18.95520308019745,0.753
10813,18.95531006278588,1.627
11521,18.955344401468107,3.043
11138,18.955373771723096,2.277
11075,18.955387957466346,2.1510000000000002
13735,18.955653807257384,7.471
14656,18.955761056796455,9.313
11004,18.955828015322005,2.009
10115,18.95583819668469,0.231
14767,18.955876360295086,9.535
14562,18.955976674413726,9.125
10375,18.955992431773147,0.751
10814,18.956131225016783,1.629
15354,18.956225073682745,10.709
14317,18.956306585404228,8.635
10209,18.956380745571035,0.419
11274,18.9567836790713,2.549
10374,18.956787656631054,0.749
10815,18.956954232729405,1.631
14035,18.957077053308087,8.071
13886,18.957116867698886,7.773000000000001
13641,18.957278590279746,7.283
15376,18.957298981365607,10.753
13783,18.95736812987797,7.567
9683,18.95746391614295,-0.633
14106,18.957537006714084,8.213000000000001
10373,18.957589026295494,0.747
11206,18.957618906156952,2.4130000000000003
14896,18.957672774136697,9.793000000000001
10816,18.957780256476507,1.633
14563,18.957844651242798,9.127
13536,18.957910431938224,7.073
14316,18.95809760969959,8.633000000000001
10372,18.958395647533802,0.745
10817,18.958609625936237,1.635
14212,18.958639048289502,8.425
14069,18.958834041610597,8.139
14808,18.959193410719287,9.617
10371,18.959207644266787,0.743
10818,18.95944316659775,1.637
11005,18.959533287721154,2.011
13665,18.959679519030026,7.331
14564,18.95972689449685,9.129
10208,18.959781306951268,0.417
14657,18.95982081122706,9.315
14315,18.95990145659412,8.631
10031,18.959909974041622,0.063
13971,18.95993262532866,7.9430000000000005
10370,18.960025189847315,0.741
11395,18.960072250391555,2.791
10114,18.960074042037075,0.229
10819,18.960280376466514,1.639
9953,18.960309973790427,-0.093
9881,18.960604169393527,-0.23700000000000002
15307,18.96068053248448,10.615
14150,18.960690570465335,8.301
14719,18.960764098786445,9.439
10369,18.960846472610573,0.739
13808,18.960871302559138,7.617
10820,18.961123271512637,1.641
11460,18.961414358772107,2.9210000000000003
11139,18.96143974551058,2.279
11076,18.96146246958706,2.153
14870,18.961472036261863,9.741
14565,18.961632070856258,9.131
10368,18.96167307169935,0.737
14314,18.961714636823647,8.629
10821,18.961969275409867,1.643
15264,18.96199957700802,10.529
15002,18.962034133444533,10.005
14002,18.962050562474012,8.005
9753,18.962223373150508,-0.493
13913,18.962233551080445,7.827
10367,18.962506899739804,0.735
14211,18.962742158407483,8.423
10822,18.962818690656707,1.645
15102,18.96289455088924,10.205
10207,18.96318723888461,0.41500000000000004
14768,18.96322273870375,9.537
11006,18.96329773942121,2.013
10366,18.9633461835453,0.733
14313,18.963535434624802,8.627
14566,18.963554870826513,9.133000000000001
11336,18.963613134549156,2.673
10823,18.963671993605853,1.647
9810,18.96387825805226,-0.379
14658,18.963906579352145,9.317
10365,18.964191269098492,0.731
10113,18.964275929865774,0.227
11207,18.964340076872993,2.415
14976,18.964519136269157,9.953
10824,18.964528047503254,1.649
15172,18.96475714314635,10.345
11275,18.96490786287621,2.551
10030,18.96492039680489,0.061
10364,18.965041052447177,0.729
15149,18.965107238493637,10.299
14842,18.965109509979772,9.685
14312,18.965364358984907,8.625
10825,18.965387776579796,1.651
14567,18.965482660006643,9.135
13941,18.965817430598218,7.883
13617,18.96585086743663,7.235
10363,18.96589662445641,0.727
14105,18.965954481763198,8.211
13859,18.96614805193671,7.719
13758,18.966243219889005,7.517
10826,18.966252786191646,1.653
9952,18.96627549965571,-0.095
14923,18.966483893298026,9.847
10206,18.966607728660456,0.41300000000000003
14720,18.966637861416498,9.441
10362,18.96675947916369,0.725
14210,18.966881671491265,8.421
14149,18.9670854479208,8.299
11007,18.967117670276526,2.015
10827,18.967123210538904,1.655
15126,18.9671307403616,10.253
13516,18.96720361548011,7.033
14311,18.96722469539131,8.623
14568,18.967437427631914,9.137
11140,18.96747787437492,2.281
11077,18.967570043948815,2.1550000000000002
10361,18.967628861747418,0.723
14034,18.96773309143013,8.069
14659,18.967989312183256,9.319
10828,18.967995990055197,1.657
9880,18.968098816158257,-0.23900000000000002
14809,18.968343863806773,9.619
10112,18.968489107709537,0.225
10360,18.96850343240338,0.721
14068,18.968574400595365,8.137
10829,18.968873538984866,1.659
14310,18.969091700073886,8.621
10359,18.969384428517383,0.719
14569,18.969406782634795,9.139
14950,18.969523141264315,9.901
15053,18.96959992950219,10.107000000000001
10830,18.9697557898211,1.661
15078,18.9699386744128,10.157
10029,18.96994428943739,0.059000000000000004
10205,18.97004524717744,0.41100000000000003
10358,18.9702720364325,0.717
14769,18.97055846946941,9.539
10831,18.970642599551784,1.663
14309,18.970968829806374,8.619
11008,18.97101455917433,2.017
14209,18.97102391144315,8.419
11208,18.97105423093137,2.4170000000000003
9752,18.97106115513829,-0.495
10357,18.971165675842798,0.715
13833,18.971333477300238,7.667
14570,18.971391646453352,9.141
14897,18.97144958227471,9.795
15217,18.971492308026153,10.435
10832,18.97153343821976,1.665
15028,18.971799178271173,10.057
9682,18.971935620202622,-0.635
10356,18.972065982823167,0.713
14660,18.97207624311605,9.321
11461,18.97213430597093,2.923
13970,18.97225753373593,7.941
9951,18.972270691565395,-0.097
10833,18.972430174118113,1.667
14721,18.97246325884066,9.443
13885,18.97260466366561,7.771
13710,18.972678289457733,7.421
10111,18.972701141874122,0.223
14308,18.97287266439076,8.617
10355,18.972973042122845,0.711
11276,18.973148123188114,2.553
11337,18.973228252620757,2.6750000000000003
10834,18.973332480304173,1.669
14571,18.973388765844437,9.143
14148,18.973455195874102,8.297
10204,18.97349206260676,0.40900000000000003
11141,18.973523218910074,2.283
14001,18.973528361313818,8.003
15195,18.973582391892272,10.391
11078,18.973742296182774,2.157
10354,18.97388791202176,0.709
13687,18.97419066281295,7.375
10835,18.974236582954514,1.671
9809,18.974377201856623,-0.381
14104,18.97445420620167,8.209
14871,18.974668434407157,9.743
14307,18.974787353873165,8.615
10353,18.974811817119214,0.707
11009,18.974949372633937,2.019
10028,18.97497465305659,0.057
10836,18.97514727001371,1.673
14208,18.975209640096697,8.417
14572,18.97541776375096,9.145
9879,18.97559461329022,-0.241
10352,18.975741286093378,0.705
10837,18.976062261294317,1.675
14661,18.97619354754586,9.323
14843,18.97638130375075,9.687
10351,18.976678397919294,0.7030000000000001
14306,18.97670304560021,8.613
13912,18.976896952825683,7.825
10110,18.976928600751858,0.221
15239,18.976939222035345,10.479000000000001
10203,18.976959240348254,0.40700000000000003
10838,18.976982389499774,1.677
11396,18.977098536113264,2.793
13782,18.977149677434532,7.565
14573,18.977464538936047,9.147
14810,18.97748872647682,9.621
10350,18.977621014081556,0.7010000000000001
11209,18.977741760273826,2.419
15003,18.977810650626544,10.007
14770,18.977858498127762,9.541
10839,18.977907414783427,1.679
13734,18.978002711826164,7.469
9950,18.978280572225497,-0.099
14722,18.978366781242492,9.445
14067,18.978421752641328,8.135
14033,18.978499081042084,8.067
10349,18.97857271546803,0.6990000000000001
14305,18.978646301123714,8.611
15283,18.97880966515811,10.567
10840,18.978838178192348,1.681
11010,18.97886689821173,2.021
14977,18.979171204467097,9.955
13940,18.979204409788494,7.881
14207,18.979448042934646,8.415000000000001
13807,18.97951371228138,7.615
14574,18.979532054691628,9.149000000000001
10348,18.979532746565194,0.6970000000000001
11142,18.979565956267916,2.285
10841,18.979774356744155,1.683
14147,18.979924177489917,8.295
11079,18.97992963830317,2.1590000000000003
10027,18.98002320478147,0.055
9751,18.980057774611808,-0.497
14662,18.980338776435904,9.325000000000001
10202,18.980447046577762,0.405
10347,18.980501933304787,0.6950000000000001
14924,18.980511336133198,9.849
14304,18.9806009900035,8.609
15332,18.980706841161382,10.665000000000001
10842,18.98071590492312,1.685
10109,18.981174453881273,0.219
11277,18.981453881792046,2.555
10346,18.981477802217885,0.6930000000000001
14575,18.981628976237232,9.151
10843,18.98166420813036,1.687
15103,18.98215137490674,10.207
10345,18.9824593944093,0.6910000000000001
13579,18.982546842495065,7.159
14303,18.98257695197834,8.607
10844,18.982617692465954,1.689
11338,18.982792241479853,2.677
11011,18.98279722459734,2.023
11462,18.982834067863656,2.9250000000000003
13858,18.98293886838592,7.7170000000000005
14103,18.98303913354687,8.207
9878,18.983079807282323,-0.243
10344,18.983451313026027,0.6890000000000001
10845,18.983575578466624,1.691
14206,18.9837271290756,8.413
14576,18.98375665157803,9.153
10201,18.983952363967678,0.403
14951,18.983976511371374,9.903
14723,18.984281366524115,9.447000000000001
9949,18.98434876237365,-0.101
15377,18.984370289051274,10.755
11210,18.984418570851187,2.4210000000000003
10343,18.984453280043777,0.687
14663,18.984511754937653,9.327
10846,18.984538615221346,1.693
14302,18.98457677142001,8.605
13969,18.984824412748214,7.939
9808,18.984834272647653,-0.383
9681,18.984867663141568,-0.637
14000,18.98496765900808,8.001
10026,18.985101021500096,0.053
14771,18.985193022810076,9.543000000000001
14898,18.985309155284465,9.797
10108,18.98545150525311,0.217
10342,18.98546334314634,0.685
10847,18.985508539061257,1.695
11143,18.985615451295775,2.287
14577,18.985903618952204,9.155
11080,18.986047554845527,2.161
15054,18.98623150212549,10.109
14146,18.986476820926526,8.293000000000001
10341,18.98647969032914,0.683
10848,18.986484246344187,1.697
14301,18.986596591063975,8.603
11012,18.986753146663524,2.025
14811,18.98686075112502,9.623
13640,18.98692497972631,7.281000000000001
13476,18.98692530318246,6.953
15150,18.986957162568707,10.301
10200,18.987434894230734,0.401
10849,18.98746447346194,1.699
10340,18.987506909448655,0.681
13757,18.987511331248154,7.515000000000001
15173,18.987665681537695,10.347
15127,18.987716796428366,10.255
15079,18.98773740297691,10.159
14844,18.987740165699346,9.689
14872,18.987839303472846,9.745000000000001
15355,18.987862145269553,10.711
14205,18.988002550299804,8.411
14578,18.988080057425478,9.157
14066,18.988270363352484,8.133000000000001
13884,18.98839282489364,7.769
10850,18.98845311211028,1.701
15029,18.9884964256876,10.059000000000001
15308,18.988499278100164,10.617
10339,18.98854343538236,0.679
13664,18.98855101962969,7.329
14300,18.988638566176473,8.601
14664,18.988692949961962,9.329
13832,18.989085513549036,7.665
9750,18.989178898008134,-0.499
14032,18.989381065155733,8.065
10851,18.98944913668774,1.703
10338,18.989589742324796,0.677
10107,18.989737436749664,0.215
11278,18.989801617331235,2.557
14724,18.990153414959252,9.449
10025,18.990195899173745,0.051000000000000004
14579,18.990274171040763,9.159
9948,18.99043522242847,-0.10300000000000001
10852,18.990451566818997,1.705
9877,18.990548709011374,-0.245
10337,18.99064389924258,0.675
